商家	0.0046723059194
商户	0.00262539094518
卖家	0.00253900445971
EXEL	0.00249453826615
店铺	0.00162214173815
爆表	0.00146626387031
洽谈	0.00141055803317
团购	0.00119897432819
拜访	0.00115695194195
单量	0.00111245379033
58	0.00106795563872
天猫	0.00105791852488
入驻	0.000999376839633
签约	0.000978959335493
形象气质	0.000978959335493
拓展	0.000934461183879
招商	0.000929893575613
契机	0.000910456072498
价值观	0.000889963032266
成单	0.000831512755384
门店	0.000805182372903
转化率	0.000775806918243
BD	0.000775806918243
商品	0.000705279016585
销品	0.000695967018225
私房	0.000695967018225
分层	0.00069539764024
连锁店	0.0006674722742
淘宝	0.0006674722742
丽人	0.000641755224542
口袋	0.000641755224542
促销	0.000634751114926
资源整合	0.000622974122586
经营	0.000622974122586
品类	0.000622974122586
餐饮	0.000622974122586
折扣价	0.000606970714999
运转	0.000591278640059
品牌	0.000578475970973
满意度	0.000578475970973
商品信息	0.000564223213268
吃苦	0.000564223213268
覆盖度	0.000554341836923
谈价	0.000554341836923

