玩家	0.00498419554142
网络游戏	0.00268754824712
网游	0.00232442551536
手游	0.00208103009719
手机游戏	0.0020553383676
数值	0.00164427069408
棋牌	0.00137039026716
移动游戏	0.00119308697506
单机	0.00113043610218
单机游戏	0.00110949901852
玩法	0.00107905264299
美术	0.000936569843693
关卡	0.000916564090345
版本	0.000847827076633
礼包	0.000835160882539
商业化	0.00079338383888
卡牌	0.000741055576347
CP	0.00073296770376
合作方	0.00073296770376
客服	0.000667984969469
主推	0.000666226847656
玩游戏	0.000664121575816
棋牌类	0.000570424179725
动画	0.000570085991813
竞品	0.000565218051089
粘性	0.000536889138775
营收	0.000533272690189
扑克	0.000513834591899
策划案	0.000513834591899
付费	0.000513834591899
市场	0.000513834591899
用户服务	0.000504880624742
3D	0.00048864513584
特效	0.000477234790022
投诉	0.000462451132709
评测	0.000462451132709
专题	0.000462451132709
剧情	0.000458282045173
试玩	0.000447602976958
MAX	0.000444393908491
道具	0.000444393908491
攻略	0.000432754821207
MAYA	0.000426730391738
成功经验	0.000417580441269
测试用例	0.000407204279867
原画	0.000407204279867
资历	0.000407204279867
突发事件	0.000407204279867
人气指标	0.000401827846573
印尼语	0.000401827846573
BOYICOM	0.000401827846573
外域	0.000401827846573
游戏基地	0.000401827846573
商用化	0.000401827846573
126	0.000401827846573
曾玩过	0.000401827846573
掌机	0.000401519601622
蒙皮	0.000401519601622
ADMOB	0.000401519601622
游戏规则	0.000401499106958
版主	0.00039847294549
3DMAX	0.000385375943924
游戏性	0.000370527788173
物件	0.000370527788173
素材	0.00036648385188
论坛	0.00036648385188
重复性	0.000360629017673
交互方式	0.000360629017673
本地化	0.000360629017673
