留存	0.00459459492354
活跃度	0.00412367334646
激励机制	0.00258432208365
拉新	0.00228774948275
细分	0.00146831334527
管理体系	0.00138816726514
活跃	0.00133951392902
会员	0.00126568191822
互动	0.00123647439602
生命周期	0.00121071451277
数据报表	0.00118402502027
忠诚度	0.00108191509652
激活	0.00100199126827
微信群	0.000980260100697
黏性	0.000979882775396
流失	0.0009667510308
粉丝	0.000939054326421
挽回	0.000848816967538
转化率	0.000816568979496
用户线	0.000805128364919
社群	0.000799059986702
热点话题	0.000723171350346
驱动力	0.000721276731011
粘性	0.000717751159681
察觉	0.000707347472949
社会化	0.000694083632572
群组	0.000686539127995
话题	0.000653255183597
面向用户	0.000623801882261
标新立异	0.000619184507677
用户群	0.000612426734622
粘度	0.000571598285647
社区活动	0.000571598285647
SNS	0.000540957548258
热点	0.000538313369761
核心	0.000515197665008
推动力	0.000506219945242
积分	0.000506219945242
UGC	0.000489941387698
行为	0.000489941387698
软文	0.000449112938723
专题	0.000437918015257
拉粉	0.000402893794138
