原型	0.00194967613772
在读	0.00168146004004
AXURE	0.00133692078015
实习期	0.00133692078015
每周	0.00133692078015
够酷	0.00130686996992
研一	0.00129533678756
岗者	0.0011397548724
研究生	0.00111410065013
大三	0.00111410065013
新奇	0.00107117544881
重度	0.000971194263863
MINDMANAGER	0.000938302783139
VISIO	0.000891280520101
在校生	0.000891280520101
出勤	0.000882903876239
正统	0.000871246646613
2016	0.000863972520781
有加	0.000835575487594
1.16	0.0007598365816
变为	0.0007598365816
具体化	0.0007598365816
研二	0.000740192450037
竞品	0.000724165422582
喜爱	0.000706323100991
在校	0.000706323100991
定向培养	0.00069395309526
可签	0.00069395309526
路子	0.00069395309526
实习生	0.000668460390075
XMIND	0.000668460390075
同学	0.000668460390075
一周	0.000668460390075
较长时间	0.000646997789418
大潮	0.000646997789418
亲身	0.000646997789418
某款	0.000646997789418
PRD	0.000646715400015
解决办法	0.00061839934436
吃苦	0.000618032713367
95	0.000599101357909
天数	0.000580385538145
大学生	0.000575981680521
极客	0.000557050325063
思想开放	0.000557050325063
如对	0.000535587724405
三餐	0.000535587724405
超凡	0.000535587724405
附件	0.000529742325744
主流产品	0.000529742325744
改变传统	0.000517372320012
天到	0.000517372320012
市场调研	0.000501345292557
时间	0.000501345292557
留用	0.000496825566552
主义者	0.000496825566552
体会	0.000496825566552
2017	0.000481506290031
换位	0.00046915139157
用户手册	0.00046915139157
优惠活动	0.000464571615508
展开	0.000464571615508
挖掘出	0.00045538450088
细节	0.00044564026005
梳理	0.00044564026005
干部	0.00044564026005
五道口	0.00044564026005
好学	0.00044564026005
产品线	0.00044564026005
产品策划	0.00044564026005
优异者	0.00044564026005
助理	0.00044145193812
冷藏	0.000435623323306
18138854637	0.000435623323306
容易接受	0.000435623323306
走起	0.000435623323306
属加	0.000435623323306
看病	0.000435623323306
总终	0.000435623323306
无所不知	0.000435623323306
全能冠军	0.000435623323306
资料录	0.000435623323306
或汉纸	0.000435623323306
一点半点	0.000435623323306
许许多多	0.000435623323306
中国农科院	0.000435623323306
PAO	0.000435623323306
咕吱	0.000435623323306
就读	0.000435623323306
极热	0.000435623323306
两位	0.000435623323306
天作	0.000435623323306
看见	0.000435623323306
为森	0.000435623323306
拓博	0.000435623323306
读书笔记	0.000435623323306
御厨	0.000435623323306
一首歌	0.000435623323306
VISON	0.000435623323306
GONGSI	0.000435623323306
