PRD	0.00296888504593
原型	0.00232478035072
AXURE	0.00191794378934
产品策划	0.00174358526304
功能设计	0.00139486821043
VISIO	0.00130768894728
竞品	0.00124956943851
资金流	0.000909009919547
优先级	0.000877170581752
MRD	0.000829055177619
紧密配合	0.00078299655664
UED	0.000751183753628
MINDMANAGER	0.000734229400534
升级换代	0.000724031764993
易用性	0.000697434105216
发明专利	0.000675041230623
导图	0.000644820693704
痛点	0.000639314596448
UE	0.000598762072725
为乐	0.00058119508768
推动	0.00058119508768
清晰明确	0.00058119508768
概念性	0.000543023823745
RP	0.000539797281078
流程图	0.000539797281078
满足用户	0.00052582862754
概念设计	0.00052582862754
开发进度	0.000523075578912
市场调研	0.000523075578912
产品质量	0.000523075578912
生命周期	0.000494015824528
承受力	0.000482672072594
主站	0.000464956070144
全过程	0.000464956070144
不断改进	0.000464956070144
路线图	0.000464956070144
产品线	0.000464956070144
共赢	0.000460586209788
管理系	0.000454504959774
母亲节	0.000454504959774
最给力	0.000454504959774
企直	0.000454504959774
特殊人群	0.000454504959774
网利宝	0.000454504959774
功能完善	0.000442563195551
提炼出	0.00043589631576
ROADMAP	0.00043589631576
86	0.000419101659815
界面设计	0.000414527588809
界面	0.000406836561376
功能分析	0.000404847960809
MOCKUPS	0.000404847960809
螺丝钉	0.000404847960809
绅致	0.000396385451006
满足条件	0.000396385451006
ROAD	0.000396385451006
个贷	0.000396385451006
SOUFUN	0.000396385451006
黏度	0.000386137658075
现状	0.000375591876814
KTV	0.000375591876814
K12	0.000368468967831
提炼	0.000368468967831
市场前景	0.000363530989025
AB	0.000363530989025
南四环	0.000362015882497
而生	0.000362015882497
摒弃	0.000362015882497
联产品	0.000362015882497
肯上	0.000362015882497
四区	0.000362015882497
复杂事物	0.000362015882497
8200	0.000362015882497
P4	0.000362015882497
开发资源	0.000356341998662
可用性	0.000348717052608
不断完善	0.000348717052608
嗅觉	0.000348717052608
条线	0.000337520615312
三八妇女节	0.000337520615312
美国纽约证券交易所	0.000337520615312
逻辑设计	0.000326324178015
承担责任	0.000326324178015
产品化	0.000322410346852
持续	0.000319657298224
市场	0.000319657298224
竞争对手	0.000319657298224
把握	0.000319657298224
雷军	0.000319183804185
问卷调查	0.000319183804185
某一方面	0.000319183804185
取舍	0.000319183804185
求实	0.000319183804185
构想	0.000312534389241
开发周期	0.000312534389241
概率论	0.00030277087056
论证	0.00030277087056
MINDMANGER	0.00030277087056
差错	0.00030277087056
MINDJET	0.00030277087056
