PL	0.0100878784366
ORACLE	0.00872328914735
RAC	0.00841720882639
OCP	0.00716595737094
OAF	0.005740687056
EBS	0.00568557197223
R12	0.00469692577309
OCM	0.00420237039597
OPENINTERFACE	0.00418880505186
FORMSBUIDER	0.00418880505186
DATAGUARD	0.00381303764797
PUBLISHER	0.00378213335637
DBA	0.00363844373198
DISCOVERER	0.00359040433017
REPORTS	0.0035876501059
WORKFLOW	0.00344050283049
BUILDER	0.00328851140051
备份	0.00290776304912
数据库系统	0.00260168272816
FORM	0.00239176673727
存储	0.0022956024072
AIX	0.00228774783935
性能	0.00214256224672
FORMS	0.00208752256582
GUARD	0.00190651882399
OCA	0.00190651882399
UNIX	0.00183648192576
SHELL	0.00175996184552
10G	0.00159451115818
HP	0.00158241230378
数据仓库	0.00137736144432
PLSQL	0.00137160809106
EXP	0.00133313779385
故障	0.00121281457733
REPORT	0.00121281457733
DISCOVER	0.00119680144339
分区表	0.00119680144339
IMP	0.00119680144339
STATSPACK	0.00119680144339
JDEVELOPER	0.00119680144339
ORACLE10	0.00119680144339
11I	0.00119680144339
REDHAT	0.00113263177662
SUN	0.00110357755313
安装	0.00109153311959
数据备份	0.00107409511949
运行	0.00107128112336
ADF	0.00104376128291
二次开发	0.000994761043119
开发工具	0.000994761043119
索引	0.000989007689862
ETL	0.000989007689862
配置	0.00097025166186
触发器	0.00097025166186
恢复	0.000957248987115
SIT	0.000953259411994
GOLDENGATE	0.000953259411994
MIDDLEWARE	0.000953259411994
抽离	0.000953259411994
RMAN	0.000953259411994
数据共享	0.000953259411994
SOLARIS	0.000938318953771
DATA	0.000918240962879
SERVER	0.000918240962879
接口	0.000918240962879
DG	0.000888758529235
专业级	0.000888758529235
IBM	0.000888370620661
高可用性	0.000888370620661
变更	0.000859276095592
ASM	0.000840474079194
运维调	0.000797255579088
游标	0.000797255579088
FUSION	0.0007652008024
ERP	0.0007652008024
数据模型	0.0007652008024
财务	0.0007652008024
中间件	0.000727688746395
存储管理	0.000710696496529
SCRIPTING	0.000710696496529
排查	0.000710696496529
API	0.00068868072216
XML	0.00068868072216
PERFORMANCE	0.00068868072216
银行业务	0.000682472130565
MINIMUM	0.000661428569224
常见故障	0.000661428569224
LIUNX	0.000661428569224
DB	0.000644457071694
CONTROL	0.00063816599141
