测试用例	0.00964144534387
白盒	0.00885970653221
测试计划	0.00885970653221
测试报告	0.00729622890888
软件测试	0.00729622890888
LOADRUNNER	0.00546149645003
测试工具	0.00509663018328
测试者	0.00394577820641
JMETER	0.00365027859849
测试方法	0.00361696335588
容错性	0.00355278535135
缺陷	0.00328814850534
测试环境	0.00305393775789
自动化	0.00295933365481
功能测试	0.00286637564277
QTP	0.00284378122654
黑盒	0.0027307482250
DEFINING	0.00224257612614
URL	0.00218459858001
性能	0.00213729652847
测试代码	0.00208463683111
QC	0.00208463683111
管理工具	0.0019728891032
JIRA	0.00184619997819
测试数据	0.00156347762333
TEST	0.00156347762333
USING	0.00152696887894
AB	0.00137113326609
有白盒	0.00134401848321
CASES	0.00131525940214
用例	0.00131525940214
RUBY	0.00130289801944
系统分析	0.00130289801944
兼容性	0.00130289801944
SQLSERVER4	0.00128569548834
AUDI	0.00128569548834
THREADINGTEST	0.00128569548834
中枢	0.00128569548834
QUALITYCENTER	0.00128569548834
QUICKTEST	0.00128569548834
XIEIN	0.00128569548834
非技术性	0.00128569548834
APAHCE	0.00128569548834
DDI	0.00128569548834
ELECTRONIC	0.00128569548834
WAI	0.00128569548834
BUGFREE	0.00128464364725
EXPERIENCED	0.00128464364725
ANDRIOD	0.00127496108747
TD	0.00125191483963
评审	0.00115085197687
SHELL	0.00115085197687
项目风险	0.00114522665921
ANNIE	0.00112128806307
BENCHES	0.00112128806307
JENKIN	0.00112128806307
EXECUTED	0.00112128806307
INFOTAINMENT	0.00112128806307
DOCUMENTATIONTEST	0.00112128806307
中控	0.00112128806307
UNITEST	0.00112128806307
分析测试	0.00109229929001
XHTML	0.00104231841555
QUALITY	0.00104231841555
JUNIT	0.00104231841555
审视	0.00102406404336
VALIDATION	0.00102406404336
AUTOMATED	0.00102406404336
试运行	0.00102406404336
指正	0.00102406404336
测试状态	0.00102406404336
软件工程	0.000986444551602
STRONG	0.000986444551602
USER	0.000986444551602
TESTING	0.000986444551602
LEVEL	0.000986444551602
SELENIUM	0.000986444551602
BUG4	0.000954772270347
SKILLED	0.000954772270347
产品软件	0.000923099989093
PROCESS	0.000923099989093
ISO	0.000923099989093
重复性	0.000923099989093
