RAILS	0.0290104340977
RUBY	0.013112057308
GIT	0.00558874573782
ROR	0.00527523800615
GRAPE	0.00494931943957
GEM	0.00493306128484
RSPEC	0.00424227380534
SINATRA	0.00366057912961
BDD	0.00315036136418
TDD	0.002753874241
GITHUB	0.00271238920857
MONGODB	0.00265107169614
REDIS	0.00257676974814
SIDEKIQ	0.00212113690267
PAGINATE	0.00212113690267
SCSS	0.00197108106979
NOSQL	0.00179126465956
PASSENGER	0.00176761408556
GIRL	0.00168949805982
JQUERY	0.00167264001195
RESTFUL	0.00151914195149
API	0.00149181406471
SIMPLE	0.00148960430735
POSTGRESQL	0.0014466075779
GEMS	0.00141409126845
FAYE	0.00141409126845
SHIXIAN	0.00141409126845
UBUNTU	0.00140749874852
BOOTSTRAP	0.00136456075332
POSTGRES	0.00130394176123
NGINX	0.00128971055488
REST	0.00126910653253
BLOG	0.00125959454153
COFFEE	0.00117750542429
STACKOVERFLOW	0.00117098715515
MEMCACHED	0.00115462832973
DJANGO	0.00114219587928
版本控制	0.00107475879573
DEVISE	0.00106056845134
FIBER	0.00106056845134
MINITEST	0.00106056845134
EMBER	0.00100797618323
SPEC	0.00100370327584
MEMCACHE	0.000994542709807
前端开发	0.000949336222998
JS	0.000949336222998
GEEK	0.000944695906146
BOOSTRAP	0.000924948990907
CAPISTRANO	0.000924948990907
GITCAFE	0.000924948990907
SENIOR	0.000923899175085
MAC	0.000904129736189
AJAX	0.000904129736189
全栈	0.00090103619162
OSX	0.000869294507489
VIM	0.000860585700314
开源	0.000858923249379
LISP	0.000844749029911
MICRO	0.000844749029911
PATTERNS	0.000844749029911
EMACS	0.000839729694352
ANGULARJS	0.000817999512342
MINA	0.000787590341045
单元测试	0.00076851027576
LEAD	0.000750863493017
CTO	0.000734763482558
NODEJS	0.000734763482558
HTM	0.000723303788951
DEBUG	0.000716505863823
计算机领域	0.000707045634224
RACK	0.000707045634224
EVENTMACHINE	0.000707045634224
科学决策	0.000707045634224
GOLIATH	0.000707045634224
IDATAGE	0.000707045634224
SCSS4	0.000707045634224
PADRINO	0.000707045634224
CAPYBARA	0.000707045634224
CANCANCAN	0.000707045634224
RAINBOWS	0.000707045634224
FLAGSHIP	0.000707045634224
GRAPE2	0.000707045634224
SLIM	0.000707045634224
OOPSDATA	0.000707045634224
RAILS2	0.000707045634224
SUBVERSION	0.000706503254573
LARGE	0.000706467192705
NIX	0.000706467192705
设计模式	0.000678097302141
