自动化	0.00558832642783
测试工具	0.00493087625985
可测性	0.00460215117586
测试用例	0.00403788121657
软件测试	0.00377737275099
测试计划	0.00312610158702
SHELL	0.00312288829791
测试环境	0.00267146602804
用例	0.00262980067192
SELENIUM	0.00246543812993
RUBY	0.00221432195748
白盒	0.00208406772468
产品软件	0.00207640796072
APPIUM	0.0020561384195
AUTOMATION	0.00199010341144
EP	0.00192801673968
CT	0.00192801673968
DFX	0.00190902323451
功能测试	0.0018235592591
C#	0.00180798796195
性能	0.00172580669095
CI	0.00169948403032
测试方法	0.00164362541995
测试代码	0.00156305079351
KIF	0.00153567671039
ESPRESSO	0.00153567671039
JMETER	0.00152053419643
PERL	0.00147926287796
LOADRUNNER	0.001365001365
UIAUTOMATION	0.00135398240276
单元测试	0.00131490033596
测试数据	0.00130254232793
测试报告	0.00130254232793
TEST	0.00130254232793
VENDER	0.00128534449312
WAITR	0.00128534449312
SERVEROS	0.00128534449312
HACKER	0.00128435849637
TOOL	0.00128429293918
INSTRUMENTATION	0.00123271906496
TESTING	0.00123271906496
测系统	0.00114491401202
TESTNG	0.00114491401202
QTP	0.00113720194939
56384191	0.00112098195112
MONKEYTALK	0.00112098195112
黑盒	0.001092001092
分析测试	0.001092001092
容错性	0.00106554463199
VBSCRIPT	0.00106554463199
BUILDING2	0.0010237844736
CONFERENCE	0.0010237844736
WEBDRIVER	0.0010237844736
ROBORTIUM	0.0010237844736
ECIT	0.0010237844736
专家	0.00098617525197
缺陷	0.00098617525197
技术手段	0.000963219704386
自研	0.000963219704386
FTE	0.000954511617257
专项	0.000954095010014
定位问题	0.000954095010014
BASIC	0.0009386797999
GIT	0.000911779629549
DOM4J	0.000902654935176
PAYPAL	0.000902654935176
GUIDE	0.000902654935176
DRIVE	0.00085623899758
PATCH	0.000852901462046
MAVEN	0.000849742015161
CASE	0.000849742015161
YEARS	0.000849742015161
GO	0.000821812709975
MAINTAIN	0.000821812709975
接口	0.000821812709975
UNIX	0.000821812709975
测试项目	0.000819000819001
KNOW	0.000790149075262
PY	0.000790149075262
DEVELOP	0.000763276008011
微软	0.000763276008011
API	0.000739631438978
SCIENCE	0.000732963516692
POWERSHELL	0.000732963516692
CHEF	0.000710363087996
MAJOR	0.000710363087996
PREFERRED	0.000692135986908
