DELPHI	0.0365097032073
VCL	0.011450755807
DEPHI	0.00359405868572
XE	0.00313447090608
ORACLE	0.00306391853093
SERVER	0.00291072260438
三层	0.00273266703475
SQLSERVER	0.00267090778723
控件	0.00267090778723
DEVEXPRESS	0.00252398857065
FASTREPORT	0.00239603912381
DATASNAP	0.00239603912381
行业软件	0.00215037669215
WINDOWSAPI	0.00208964727072
面向对象	0.00199154704511
语句	0.00194247839072
多层	0.00191644657268
IDE	0.00170067687375
开发工具	0.00168515519201
PLSQL	0.0016476049558
ACTIVEX	0.00153195926547
并肩战斗	0.00153195926547
DBA	0.00145685879304
进销存	0.00145685879304
多线程	0.00137876333892
HIS	0.00127763104845
WMS	0.00127763104845
数据库系统	0.00122556741237
组件	0.0012140489942
EOS	0.00119801956191
軟件	0.00119801956191
設計及	0.00119801956191
ANYWHERE	0.00119801956191
研發	0.00119801956191
FMX	0.00119801956191
RAIZE	0.00119801956191
底層	0.00119801956191
發文檔	0.00119801956191
MASQL	0.00119801956191
通訊	0.00119801956191
BPL	0.00119801956191
職位	0.00119801956191
单元性	0.00119801956191
交通车	0.00119801956191
造价	0.00119801956191
BDE	0.00119801956191
EHLIB	0.00119801956191
VSS	0.00119703944942
软件技术	0.00118801717616
BASIC	0.00116654252995
MIS	0.0011337845825
管理信息系统	0.00109840330387
编码	0.00107237148583
2010	0.00106712977761
金融证券	0.00105994166428
份额	0.00104482363536
CMMI3	0.00104482363536
產品	0.00104482363536
執行	0.00104482363536
ADAPTIVE	0.00104482363536
PASCAL	0.00104482363536
系统分析	0.000971239195358
MS	0.000971239195358
函数	0.000971239195358
SOCKET	0.000971239195358
ORCLE	0.000954229650581
