软件测试	0.0113061908701
LOADRUNNNER	0.0111569120339
软件工程学	0.011147784446
测试计划	0.00904495269611
之家	0.00743223565909
测试工具	0.00713341221953
测试用例	0.00678371452208
测试方法	0.00570672977562
自动测试	0.00543188642502
度量	0.00511460306184
LOADRUNNER	0.00473933649289
分析测试	0.00473933649289
测试数据	0.00452247634805
SELENIUM	0.00428004733172
自动化	0.00428004733172
网贷	0.00428004733172
密切合作	0.00331265404899
QA	0.00331265404899
技术培训	0.00285336488781
方法	0.00285336488781
辅导	0.00285336488781
SHELL	0.00285336488781
用例	0.00285336488781
软件工程	0.00285336488781
培养	0.00226123817403
功能测试	0.00226123817403
认证	0.00142668244391
SVN	0.00142668244391
测试人员	0.00142668244391
协同	0.00142668244391
听说读写	0.00142668244391
性能	0.00142668244391
评审	0.00142668244391
