OBJECTIVE	0.0114668597222
XCODE	0.00881768408759
COCOA	0.00588299759661
SDK	0.00513628379543
IPAD	0.00347686903075
IPHONE	0.00346498587258
APPSTORE	0.00336527404891
SWIFT	0.0031184311985
OBJECT	0.00289404605969
JSON	0.00260765177306
SOCKET	0.00252863202236
内存	0.00248887961133
STORE	0.00244293967995
C语言	0.00239308376811
UIKIT	0.00220763740553
多线程	0.00214380420894
设计模式	0.00211887625302
TOUCH	0.0020939482971
OS	0.00197549376747
INTERFACE	0.0018315261615
GCD	0.001754469688
XML	0.00172002895833
控件	0.00169892464003
TCP	0.0016701730465
开发工具	0.00162031713466
网络通信	0.00159538917874
MACOS	0.00150490395104
MAC	0.00144582144324
SQLITE	0.00139963239486
IPHONESDK	0.00136458753511
数据结构	0.00132118166365
APPLE	0.00127132575181
BUILDER	0.00126608035506
INSTRUMENTS	0.00119837531579
GITHUB	0.00119654188406
算法	0.00119654188406
解析	0.00118529626048
COREDATA	0.00115812389997
单元测试	0.0011217580163
开发技术	0.00109683006039
消息传递	0.00108690202416
UDP	0.00104972429614
OBJ	0.00103888819084
RUNTIME	0.00101335841247
AUTOLAYOUT	0.00101335841247
GUI	0.000997118236714
客户端程序	0.00099370652534
终端产品	0.000979742676399
KVO	0.000974705382224
数据传输	0.00093552935955
编码	0.000922334368961
图形界面	0.000909761056657
程序设计	0.000869217257687
CELL	0.000850065602635
ITOUCH	0.000850065602635
ARC	0.000850065602635
HYBRID	0.000831581652934
MVC	0.000829707382338
手机软件	0.000797694589371
UE	0.000790197506989
QUARTZ	0.000778151603656
自定义	0.000773253975207
CORE	0.000759276605285
应用程序	0.000750687631639
软件架构	0.000747838677536
STORYBOARD	0.000723827437482
面向对象编程	0.000722910721618
LBS	0.000699816197428
IPOD	0.000680052482108
数据格式	0.000664367029625
开源	0.000648126853864
代码执行	0.0006236862397
API	0.000623198897946
测试工具	0.000623198897946
ANIMATION	0.000623198897946
MACOSX	0.000621086870948
越狱	0.000621086870948
真机	0.000621086870948
OOD	0.000598270942028
BLOCKS	0.000584823229334
MAGICALRECOARD	0.000584823229334
OBJECTIV	0.000584823229334
CABASICANIMATION	0.000584823229334
MJREFRESH	0.000584823229334
REACTIVECOCOA	0.000584823229334
MASONRY	0.000584823229334
JSONKIT	0.000584823229334
AFNETWORKING	0.000584823229334
OBJECTVIE	0.000584823229334
SDWEBIMAGE	0.000584823229334
ITUNES	0.000578809211938
